2021-06-02T15:55:51.130;19.21333333;-155.2081667;45.21;2.43;Hawaii
2021-06-02T15:45:59.820;18.78383333;-155.1973333;32.76;3.04;Hawaii
2021-06-02T15:41:37.470;35.8985;-117.7406667;8.18;0.82;California
2021-06-02T15:40:19.060;19.25016594;-155.411499;31.62000084;2.21;Hawaii
2021-06-02T15:36:34.570;38.7998333;-122.8106667;2.2;0.5;California
2021-06-02T15:35:32.931;62.4753;-148.2552;35.3;2.2;Alaska
2021-06-02T15:35:24.210;19.1261673;-155.4948273;36;1.73;Hawaii
2021-06-02T15:34:40.290;33.4943333;-116.8046667;2.41;0.48;California
2021-06-02T15:28:17.450;19.10899925;-155.341507;9.81000042;2.09;Hawaii
2021-06-02T15:18:51.900;19.20483398;-155.4388275;35.50999832;2.16000009;Hawaii
2021-06-02T15:17:40.590;33.4731667;-116.8795;12.85;0.54;California
2021-06-02T15:12:14.570;36.0206667;-117.5491667;3.87;0.78;California
2021-06-02T15:12:05.490;36.1531667;-117.9765;4.33;0.7;California
2021-06-02T15:11:26.604;61.2877;-150.1162;36.2;1.5;Alaska
2021-06-02T15:08:19.550;38.8268333;-122.8046667;1.71;1.51;California
2021-06-02T15:04:25.190;54.13666667;-165.9721667;1.04;-1.18;Alaska
2021-06-02T14:59:20.305;61.3427;-150.4713;41.4;1.4;Alaska
2021-06-02T14:54:27.260;36.6268333;-121.253;9.03;0.65;California
2021-06-02T14:33:56.516;38.1748;-117.8885;5.3;1.9;Nevada
2021-06-02T14:33:42.340;38.7843323;-122.7331696;1.44;0.21;California
2021-06-02T14:32:05.600;19.2064991;-155.41716;36.58000183;1.95000005;Hawaii
2021-06-02T14:27:00.194;62.4598;-148.2222;35.6;1.8;Alaska
2021-06-02T14:23:14.432;58.4201;-150.8232;23.9;2.3;Alaska
2021-06-02T14:17:41.880;54.14566667;-165.975;1.97;-0.98;Alaska
2021-06-02T14:16:58.800;54.1505;-165.975;1.26;-1.02;Alaska
2021-06-02T14:16:26.490;54.15216667;-165.9751667;2.12;-0.83;Alaska
2021-06-02T14:11:28.290;19.36966667;-155.2138333;2.18;1.51;Hawaii
2021-06-02T14:09:53.860;62.4628;-148.2236;40;1.3;Alaska
2021-06-02T14:08:22.690;19.36816667;-155.2096667;2.18;2.37;Hawaii
2021-06-02T14:07:28.940;19.19816667;-155.4491667;34.27;1.52;Hawaii
2021-06-02T14:00:20.820;37.4453333;-121.7771667;5.19;0.83;California
2021-06-02T14:00:06.390;19.20700073;-155.4474945;35.11000061;1.96000004;Hawaii
2021-06-02T13:59:01.330;38.8335;-122.8346667;11.08;0.33;California
2021-06-02T13:58:03.130;51.732;-178.6155;27.14;1.02;Alaska
2021-06-02T13:45:33.140;33.9268333;-117.132;17.83;1.72;California
2021-06-02T13:42:59.190;51.86166667;-177.9278333;6.26;-0.17;Alaska
2021-06-02T13:42:14.429;28.67980957;-98.16659007;9.048258464;1.5;Texas
2021-06-02T13:40:58.810;38.8273315;-122.805336;1.62;0.59;California
2021-06-02T13:35:30.990;19.21816667;-155.252;48.32;1.86;Hawaii
2021-06-02T13:34:38.670;35.904;-117.6846667;8.38;1.59;California
2021-06-02T13:32:20.090;19.19199944;-155.4476624;34.13000107;2.00999999;Hawaii
2021-06-02T13:32:14.330;19.40283394;-155.2881622;-0.579999983;2.05999994;Hawaii
2021-06-02T13:31:43.850;19.48683333;-155.4218333;4.34;0.75;Hawaii
2021-06-02T13:31:06.060;51.86283333;-177.8493333;6.46;-0.45;Alaska
2021-06-02T13:30:35.540;51.86433333;-177.8485;6.52;-0.14;Alaska
2021-06-02T13:30:29.936;-15.9281;-172.5532;10;4.8;Tonga
2021-06-02T13:26:53.990;44.3626667;-115.1893333;5.94;2.14;Idaho
2021-06-02T13:24:47.039;36.713;-98.4295;5;1.51;Oklahoma
2021-06-02T13:21:37.280;19.172;-155.2518333;46.43;2.61;Hawaii
2021-06-02T13:16:43.500;19.20816612;-155.4458313;32.65999985;1.88;Hawaii
2021-06-02T13:13:30.845;36.7311;-115.7531;0.9;0.9;Nevada
2021-06-02T13:08:14.080;19.3675;-155.2106667;1.81;1.61;Hawaii
2021-06-02T13:08:06.350;45.926;-122.2785;6.41;0.88;Washington
2021-06-02T13:04:31.625;36.6841;-115.5885;13.7;0.6;Nevada
2021-06-02T13:01:00.375;62.4536;-148.2492;48;1;Alaska
2021-06-02T13:00:32.481;36.7413;-115.7884;4;1.3;Nevada
2021-06-02T12:58:23.770;38.7900009;-122.7671661;1.61;0.46;California
2021-06-02T12:57:31.950;35.6795;-117.515;6.39;-0.01;California
2021-06-02T12:56:33.166;60.1214;-150.7666;38.6;1.6;Alaska
2021-06-02T12:47:51.007;36.7368;-115.7258;11.5;2.5;Nevada
2021-06-02T12:44:20.800;33.4831667;-116.5541667;9.36;0.39;California
2021-06-02T12:44:05.694;41.0415;78.256;46.2;4.5;Kyrgyzstan
2021-06-02T12:29:46.140;59.2778;-153.0444;83.4;2;Alaska
2021-06-02T12:29:27.270;19.4090004;-155.2841644;0.610000014;1.8;Hawaii
2021-06-02T12:18:16.532;60.5747;-137.1634;2.18;2.5;Canada
2021-06-02T12:07:34.520;33.8838333;-118.279;12.78;1.55;California
2021-06-02T12:03:38.090;38.8046684;-122.7833328;0.61;0.45;California
2021-06-02T11:57:23.845;31.41236846;-103.7580507;5.797363281;1.8;Texas
2021-06-02T11:56:50.942;58.0237;-155.9723;0;1.8;Alaska
2021-06-02T11:55:56.970;46.8465;-121.7358333;-0.29;0.34;Washington
2021-06-02T11:50:47.710;59.36183333;-153.446;2.24;-0.12;Alaska
2021-06-02T11:50:17.150;33.5888333;-116.8073333;7.45;0.13;California
2021-06-02T11:44:11.300;39.443;-122.973;10.22;1.89;California
2021-06-02T11:44:10.269;31.58787712;-104.1999715;7.082763672;1.8;Texas
2021-06-02T11:41:39.230;62.03616667;-144.5278333;6.58;0.26;Alaska
2021-06-02T11:40:07.530;38.8373337;-122.8034973;1.77;0.85;California
2021-06-02T11:37:50.469;36.7352;-115.7195;8.8;0.6;Nevada
2021-06-02T11:35:20.080;19.34766667;-155.2021667;6.95;1.82;Hawaii
2021-06-02T11:33:04.390;34.7196667;-116.3103333;5.42;0.91;California
2021-06-02T11:32:37.747;62.4862;-148.2833;18.3;2;Alaska
2021-06-02T11:32:20.921;62.485;-148.2832;44.9;1.8;Alaska
2021-06-02T11:28:43.037;62.1877;-149.6653;50.6;1.3;Alaska
2021-06-02T11:17:47.695;62.4563;-148.2965;34.3;1.8;Alaska
2021-06-02T11:16:48.620;36.0195;-117.8098333;1.62;0.67;California
2021-06-02T11:16:29.230;36.0201667;-117.811;0.75;0.33;California
2021-06-02T11:14:56.867;36.7283;-115.7399;3;1.1;Nevada
2021-06-02T11:04:31.436;31.72523423;-104.5693334;6.054443359;3;New Mexico
2021-06-02T11:00:34.770;40.3131667;-123.5741667;22.55;2.15;California
2021-06-02T10:57:48.560;19.2001667;-155.4324951;37.54999924;2.05999994;Hawaii
2021-06-02T10:53:57.760;32.7485;-115.814;9.31;1.11;California
2021-06-02T10:52:07.640;33.8785;-118.268;14.5;1.85;California
2021-06-02T10:46:01.431;62.4557;-148.2215;38.1;1.7;Alaska
2021-06-02T10:43:57.650;38.8333321;-122.8183365;1.23;0.98;California
2021-06-02T10:41:23.270;34.0053333;-116.845;12.62;0.57;California
2021-06-02T10:40:07.060;44.4515;-115.2195;8.49;1.69;Idaho
2021-06-02T10:39:14.502;63.187;-149.7833;12;1.1;Alaska
2021-06-02T10:36:41.730;45.84416667;-120.1731667;17.14;1.22;Washington
2021-06-02T10:34:56.602;60.9295;-146.4818;7.3;1.4;Alaska
2021-06-02T10:23:17.645;62.4732;-148.277;35.4;2;Alaska
2021-06-02T10:11:16.190;44.6575;-111.9063333;11.24;1.1;Idaho
2021-06-02T10:09:41.922;59.7528;-143.8351;109.9;1.5;Alaska
2021-06-02T10:06:07.917;62.4812;-148.281;40.4;1.5;Alaska
2021-06-02T10:04:56.070;38.8069992;-122.8216629;2.19;0.96;California
2021-06-02T10:01:15.490;19.29266667;-155.2115;7.16;2;Hawaii
2021-06-02T09:55:21.080;58.25916667;-155.1238333;4.64;-0.58;Alaska
2021-06-02T09:49:30.030;38.8056679;-122.7736664;1.53;0.76;California
2021-06-02T09:40:28.470;36.922;68.0465;10;4.5;Tajikistan
2021-06-02T09:31:38.634;36.8618;68.2466;10;4.4;Tajikistan
2021-06-02T09:31:37.460;34.0916667;-116.8523333;3.39;0.56;California
2021-06-02T09:26:00.613;31.58875873;-104.2075072;6.260107422;1.7;Texas
2021-06-02T09:19:55.886;62.4599;-148.2823;35.3;1.9;Alaska
2021-06-02T09:14:57.640;36.1168;141.7464;35;4.4;Japan
2021-06-02T09:13:23.443;31.69797462;-104.1463431;7.442675781;2.3;Texas
2021-06-02T09:12:29.884;60.6268;-148.0234;4.3;1.6;Alaska
2021-06-02T09:05:35.572;24.8674;122.5768;10;4.2;Japan
2021-06-02T09:04:32.020;39.1675;-111.8931667;5.99;1.42;Utah
2021-06-02T09:03:23.500;33.8728333;-117.6941667;8.68;1.71;California
2021-06-02T09:03:21.311;57.5977;-155.7098;36;1.3;Alaska
2021-06-02T09:02:42.062;34.305;137.683;35.05;4.3;Japan
2021-06-02T08:58:57.430;36.0028333;-120.5628333;1.84;0.95;California
2021-06-02T08:48:40.420;35.951;-117.3345;3.39;1.99;California
2021-06-02T08:47:59.346;62.4615;-148.3204;46.3;1.1;Alaska
2021-06-02T08:39:05.354;39.135;-120.0078;7.9;1.1;Nevada
2021-06-02T08:36:31.555;31.54027202;-104.1598671;6.465771484;1.9;Texas
2021-06-02T08:33:26.580;36.7426;-115.7094;7.9;0.7;Nevada
2021-06-02T08:32:18.560;40.183;-121.2123333;7.92;1.2;California
2021-06-02T08:22:51.920;38.831501;-122.8164978;1.67;1.19;California
2021-06-02T08:14:16.096;65.8028;-151.0151;0;1.4;Alaska
2021-06-02T08:13:55.310;34.4786667;-116.511;5.93;0.95;California
2021-06-02T08:13:42.299;36.7415;-98.13266667;8.84;1.46;Oklahoma
2021-06-02T08:11:32.470;38.7896667;-122.7815;3.28;0.11;California
2021-06-02T08:09:46.370;62.4404;-148.2601;35.6;1.7;Alaska
2021-06-02T08:09:37.593;36.7411;-115.7457;4.5;0.7;Nevada
2021-06-02T07:57:10.600;35.9108333;-117.6718333;3.31;0.91;California
2021-06-02T07:56:20.747;62.4588;-148.2857;44.3;1.2;Alaska
2021-06-02T07:53:07.560;45.3838333;-112.7133333;5.23;0.72;Montana
2021-06-02T07:47:18.910;19.23983383;-155.4100037;31.03000069;1.73000002;Hawaii
2021-06-02T07:44:21.310;35.9511667;-117.3326667;3.37;2.16;California
2021-06-02T07:42:19.940;51.85983333;-177.8038333;-1.7;-0.03;Alaska
2021-06-02T07:40:15.870;33.1681667;-116.3833333;4.41;1.48;California
2021-06-02T07:35:33.130;51.85;-177.7921667;3.83;-0.11;Alaska
2021-06-02T07:34:29.050;58.15183333;-154.9271667;8.32;-0.85;Alaska
2021-06-02T07:24:50.558;58.1397;-154.9216;10;0.2;Alaska
2021-06-02T07:23:56.600;53.87483333;-166.9101667;4.8;0.28;Alaska
2021-06-02T07:23:24.070;58.15366667;-154.9271667;7.73;-0.67;Alaska
2021-06-02T07:20:25.190;38.8131676;-122.8291702;2.08;1.06;California
2021-06-02T07:16:17.612;61.3144;-146.8522;25.3;1.4;Alaska
2021-06-02T07:15:19.488;53.658;-163.0471;24.35;3.3;Alaska
2021-06-02T06:55:13.843;62.4911;-148.2222;37.3;1.6;Alaska
2021-06-02T06:52:41.510;19.398;-155.2605;1.67;1.17;Hawaii
2021-06-02T06:32:39.893;61.407;-147.3363;13.3;1.8;Alaska
2021-06-02T06:22:52.670;38.7848333;-122.7333333;1.72;0.12;California
2021-06-02T06:18:38.510;38.8181648;-122.8231659;2.23;0.36;California
2021-06-02T06:14:28.984;37.5478;36.1484;10;4.3;Turkey
2021-06-02T06:03:20.870;58.42533333;-154.3718333;7.42;0.36;Alaska
2021-06-02T06:00:35.540;46.9088333;-112.5073333;3.55;1.13;Montana
2021-06-02T06:00:25.090;38.8213348;-122.7649994;2.29;1.02;California
2021-06-02T05:53:48.670;35.10416667;-97.67516667;7.45;0.56;Oklahoma
2021-06-02T05:52:50.493;12.5115;144.3861;30.35;4.6;Guam
2021-06-02T05:51:53.110;38.8121681;-122.7959976;2.25;0.34;California
2021-06-02T05:50:02.343;57.9966;-155.9665;3.1;3.1;Alaska
2021-06-02T05:47:59.290;38.819;-122.7961667;2.77;1.51;California
2021-06-02T05:44:54.380;17.9695;-66.9996;11;2.36;Puerto Rico
2021-06-02T05:44:31.250;52.082;-176.1206667;2.71;1.14;Alaska
2021-06-02T05:41:25.112;38.1706;-117.8246;7.9;2;Nevada
2021-06-02T05:41:10.840;52.333;-174.1558333;3.07;0.09;Alaska
2021-06-02T05:40:54.640;35.9111667;-117.7276667;7.98;1.95;California
2021-06-02T05:39:52.470;38.7871667;-122.7626667;1.21;-0.07;California
2021-06-02T05:39:45.524;60.3457;-151.7157;71.1;1.7;Alaska
2021-06-02T05:32:17.780;35.8935;-117.7405;8.09;0.48;California
2021-06-02T05:23:19.560;46.58116667;-119.8323333;7.3;0.61;Washington
2021-06-02T05:12:43.222;44.2612;-114.7797;5;2.4;Idaho
2021-06-02T05:12:01.315;51.8852;171.4645;17.98;4.1;Alaska
2021-06-02T05:06:32.079;36.14766667;-97.67916667;6;1.11;Oklahoma
2021-06-02T05:06:20.204;62.5265;-151.5198;90;1.3;Alaska
2021-06-02T05:05:15.280;38.8338318;-122.8253326;2.97;0.86;California
2021-06-02T05:02:45.970;34.228;-117.0703333;0.84;1.51;California
2021-06-02T04:58:41.983;44.287;-114.7949;19.89;2.6;Idaho
2021-06-02T04:57:22.189;-20.7698;-178.5056;572.49;4.3;Fiji
2021-06-02T04:57:16.390;46.1985;-122.1861667;1.92;0.61;Washington
2021-06-02T04:51:57.920;33.4666667;-116.8851667;14.4;1.21;California
2021-06-02T04:51:21.380;47.59716667;-123.4171667;-0.04;1.25;Washington
2021-06-02T04:44:57.857;36.7374;-115.7118;7.5;0.2;Nevada
2021-06-02T04:44:03.710;36.254;-89.4916667;6.74;1.15;southeastern Missouri
2021-06-02T04:40:28.200;33.9995;-116.7981667;18.92;0.93;California
2021-06-02T04:39:51.806;31.61012928;-104.1084034;7.262719727;1.6;Texas
2021-06-02T04:35:50.380;17.9703;-67.005;11;3.34;Puerto Rico
2021-06-02T04:33:24.950;36.7355;-115.7368;10.7;0.3;Nevada
2021-06-02T04:32:55.791;40.0688;-119.7678;14.2;1.2;Nevada
2021-06-02T04:26:53.600;18.86783333;-155.2358333;9.89;2.51;Hawaii
2021-06-02T04:21:02.150;44.6813333;-110.006;14.97;2.67;Montana
2021-06-02T04:20:46.570;38.7879982;-122.7681656;2.02;0.36;California
2021-06-02T04:18:45.860;35.6811667;-117.4863333;6.55;0.59;California
2021-06-02T04:12:42.036;36.7286;-115.7248;12.8;0.4;Nevada
2021-06-02T04:09:40.126;59.177;-153.9272;113.8;1.8;Alaska
2021-06-02T04:08:21.127;36.7362;-115.7331;11.5;0.8;Nevada
2021-06-02T04:07:31.967;36.7365;-115.7309;14.5;0.8;Nevada
2021-06-02T04:06:52.151;61.3225;-151.1361;17.6;1.1;Alaska
2021-06-02T04:06:08.370;18.80033333;-155.22;7.93;2.48;Hawaii
2021-06-02T04:04:20.692;36.7509;-115.7556;16;0.4;Nevada
2021-06-02T03:59:35.892;36.7394;-115.7334;13.4;1.9;Nevada
2021-06-02T03:56:24.240;18.009;-66.6741;14;2.41;Puerto Rico
2021-06-02T03:49:15.457;37.0283;-104.9989;7.67;1.2;Colorado
2021-06-02T03:48:43.210;19.17950058;-155.4568329;36.72000122;1.87;Hawaii
2021-06-02T03:46:53.500;37.9278333;-118.6556667;1.03;1.34;California
2021-06-02T03:44:11.470;17.96;-66.9005;13;2.42;Puerto Rico
2021-06-02T03:36:19.136;30.8714;142.2203;10;4.5;Japan
2021-06-02T03:30:50.840;36.27733333;-97.51133333;8.12;1.2;Oklahoma
2021-06-02T03:24:40.420;35.6606667;-117.4836667;7.61;1.16;California
2021-06-02T03:24:28.436;38.1273;-117.9273;6.9;1;Nevada
2021-06-02T03:21:43.190;33.4971667;-116.5596667;16.15;0.66;California
2021-06-02T03:15:34.920;19.16150093;-155.4753265;31.01000023;1.82000005;Hawaii
2021-06-02T03:14:01.470;35.8648333;-117.6668333;10.24;0.47;California
2021-06-02T03:12:22.660;35.9008333;-117.6995;4.83;-0.37;California
2021-06-02T03:12:16.650;37.5251667;-118.8268333;5.85;2.31;California
2021-06-02T03:08:56.474;36.7363;-115.7371;11.5;0.8;Nevada
2021-06-02T03:07:42.330;44.4436667;-115.2003333;6.68;2.26;Idaho
2021-06-02T02:58:23.310;51.85583333;-177.9323333;5.34;-0.45;Alaska
2021-06-02T02:55:47.468;-21.7381;-68.6721;139.42;4;Chile
2021-06-02T02:51:42.737;38.1666;-117.8192;8.6;1.8;Nevada
2021-06-02T02:50:28.983;64.5923;-147.8408;7;1.1;Alaska
2021-06-02T02:46:11.550;33.4855;-116.802;2.18;0.44;California
2021-06-02T02:32:25.960;38.8055;-122.8301697;2;0.38;California
2021-06-02T02:28:17.980;38.8311667;-122.8823333;2.94;1.61;California
2021-06-02T02:22:30.902;63.0319;-152.7647;10.5;1.5;Alaska
2021-06-02T02:01:48.542;-22.6606;171.3309;10;4.1;Loyalty Islands
2021-06-02T01:56:01.573;60.7999;-149.7342;18.6;2.1;Alaska
2021-06-02T01:49:44.464;-43.6078;172.5892;25.33;3.4;New Zealand
2021-06-02T01:43:15.830;19.18533333;-155.4648333;38.19;2.74;Hawaii
2021-06-02T01:41:17.110;35.8635;-117.6761667;8.63;0.91;California
2021-06-02T01:33:13.134;74.4703;115.1417;10;4.2;Russia
2021-06-02T01:25:15.840;40.755;-111.9115;7.87;0.63;Utah
2021-06-02T01:23:50.110;51.567;-177.1608333;4.85;0.97;Alaska
2021-06-02T01:23:22.654;24.8697;122.4403;10;4.3;Taiwan
2021-06-02T01:21:02.894;27.5017;142.6868;18.24;4.5;Japan
2021-06-02T01:19:07.519;-22.8452;172.1232;10;4.6;Loyalty Islands
2021-06-02T01:08:03.140;44.838;-111.4955;15.56;0.56;Montana
2021-06-02T01:05:34.920;33.487;-116.4663333;11.2;0.48;California
2021-06-02T00:54:50.510;37.0598333;-112.8621667;22.95;1.46;Utah
2021-06-02T00:49:47.547;24.7552;122.5801;10;4.2;Taiwan
2021-06-02T00:40:26.680;44.4428333;-115.2015;5.3;1.66;Idaho
2021-06-02T00:33:48.910;18.6838;-67.4923;10;3.24;Puerto Rico
2021-06-02T00:25:53.330;38.8208351;-122.82267;2.32;0.85;California
2021-06-02T00:25:10.039;62.43;-148.2624;30.8;1.3;Alaska
2021-06-02T00:14:38.890;35.7741667;-117.5873333;6.24;1.07;California
2021-06-02T00:09:55.350;32.749;-115.8103333;5.18;0.73;California
2021-06-02T00:09:34.020;45.1805;-112.4245;-2;0.96;Montana
2021-06-02T00:02:10.628;62.4764;-148.2592;42.9;1.5;Alaska
2021-06-02T00:01:21.780;38.8333321;-122.8161697;1.83;0.85;California
2021-06-02T00:00:29.740;47.59133333;-122.5885;25.45;2.47;Washington
2021-06-01T23:58:06.890;38.8125;-122.8176667;3.18;0.19;California
2021-06-01T23:56:27.416;44.4542;-115.2067;14.47;2.2;Idaho
2021-06-01T23:54:22.687;44.3495;-115.1741;10;2.7;Idaho
2021-06-01T23:47:23.290;36.0376667;-117.7773333;1.64;0.83;California
2021-06-01T23:39:49.100;35.0328333;-117.684;-0.82;1.49;California
2021-06-01T23:34:13.960;19.21766663;-155.3731689;33.15000153;2.00999999;Hawaii
2021-06-01T23:33:36.229;-4.9272;152.9568;10;4.5;Papua New Guinea
2021-06-01T23:23:27.111;38.1401;-117.89;8.9;1.2;Nevada
2021-06-01T23:21:37.070;38.6685;-112.1745;4.89;1.59;Utah
2021-06-01T23:17:45.860;35.8971667;-117.739;7.55;0.51;California
2021-06-01T23:14:01.653;-11.9204;166.7426;158.51;4.3;Solomon Islands
2021-06-01T23:13:19.720;35.8971667;-117.7391667;8.05;0.64;California
2021-06-01T23:10:24.560;35.8968333;-117.7398333;7.92;2.43;California
2021-06-01T23:05:34.700;35.8773333;-117.6925;3.83;0.96;California
2021-06-01T23:05:22.786;38.9493;142.1729;63.26;4.3;Japan
2021-06-01T23:00:10.907;65.0152;-147.2722;0;1.5;northern Alaska
2021-06-01T22:57:47.880;39.4166667;-123.2853333;0.55;1.81;California
2021-06-01T22:55:04.500;19.152;-155.467;34.24;1.81;Hawaii
2021-06-01T22:54:41.060;58.16;-155.3448333;-2.19;0.64;Alaska
2021-06-01T22:54:18.417;62.4368;-148.279;50.6;0.5;Alaska
2021-06-01T22:52:21.020;34.7836667;-120.3946667;2.91;1.6;California
2021-06-01T22:51:31.810;34.6618333;-116.5143333;1.85;1.5;California
2021-06-01T22:50:05.390;46.1975;-122.18;2.26;0.29;Washington
2021-06-01T22:46:58.973;31.65378153;-104.3344369;7.134179687;1.6;New Mexico
2021-06-01T22:43:27.730;33.4921667;-116.7945;2.36;0.48;California
2021-06-01T22:32:43.150;33.1371667;-117.1626667;-0.2;0.91;California
2021-06-01T22:26:26.450;17.9598;-67.001;7;3;Puerto Rico
2021-06-01T22:23:17.690;62.4665;-148.2244;39.9;1.5;Alaska
2021-06-01T22:22:39.220;60.02966667;-153.054;1.09;-0.5;Alaska
2021-06-01T22:19:28.990;33.4916667;-116.7993333;2.19;0.56;California
2021-06-01T22:13:23.886;62.467;-148.2687;40.8;1;Alaska
2021-06-01T22:08:34.960;33.4686667;-116.8868333;12.91;1.36;California
2021-06-01T22:04:47.140;33.484;-116.793;2.16;-0.33;California
2021-06-01T22:04:33.260;33.493;-116.7961667;2.54;0.33;California
2021-06-01T22:02:13.370;35.8321667;-117.662;6.89;0.82;California
2021-06-01T22:00:27.853;37.0518;-104.9727;5;1.5;Colorado
2021-06-01T22:00:19.420;33.4925;-116.7948333;2.43;0.18;California
2021-06-01T21:59:31.582;8.7667;126.4033;64.76;4.4;Philippines
2021-06-01T21:54:53.573;42.001;144.2792;25.05;4.6;Japan
2021-06-01T21:51:29.650;34.227;-117.5315;8.03;1.48;California
2021-06-01T21:47:59.018;62.4516;-148.3235;32;1.4;Alaska
2021-06-01T21:46:39.640;34.3473333;-116.6411667;13.67;1.32;California
2021-06-01T21:46:37.410;51.85783333;-177.8766667;5.56;-0.57;Alaska
2021-06-01T21:45:50.530;34.9928333;-118.1838333;-0.82;1.55;California
2021-06-01T21:43:25.761;31.67586515;-104.4040658;6.157275391;1.7;New Mexico
2021-06-01T21:42:34.659;34.381;-96.806;0;1.76;Oklahoma
2021-06-01T21:40:45.772;-3.2565;146.4815;14.17;4.9;Papua New Guinea
2021-06-01T21:34:36.390;44.4623333;-115.2028333;5.97;1.82;Idaho
2021-06-01T21:32:35.680;33.4811667;-116.879;13;0.73;California
2021-06-01T21:32:15.580;33.4816667;-116.8781667;12.67;0.49;California
2021-06-01T21:29:55.500;33.467;-116.8883333;13.64;2.74;California
2021-06-01T21:29:46.490;33.4596667;-116.8916667;12.83;3.16;California
2021-06-01T21:25:07.660;44.4848333;-115.1753333;15.07;1.2;Idaho
2021-06-01T21:22:34.120;38.7808342;-122.7628326;0.81;0.36;California
2021-06-01T21:21:24.614;58.1591;-155.2844;0;1.4;Alaska
2021-06-01T21:16:53.458;44.271;-114.7898;10;2.3;Idaho
2021-06-01T21:16:44.561;61.3381;-147.3824;11.5;2.2;Alaska
2021-06-01T21:13:25.480;38.8361664;-122.7949982;1.89;0.85;California
2021-06-01T21:10:40.050;51.8575;-177.8155;3.15;-0.35;Alaska
2021-06-01T21:07:48.380;36.268;-97.07366667;6.24;0.79;Oklahoma
2021-06-01T21:07:20.730;38.8216667;-122.8611667;2.61;0.14;California
2021-06-01T21:00:39.969;36.3745;-98.9095;0;1.54;Oklahoma
2021-06-01T20:59:44.580;62.4755;-148.2576;34.6;2.2;Alaska
2021-06-01T20:50:46.849;61.8134;-151.4901;80.3;2.7;Alaska
2021-06-01T20:49:38.930;44.2758333;-114.7825;11.36;2.31;Idaho
2021-06-01T20:49:05.520;62.9418;-150.5588;95;1.4;Alaska
2021-06-01T20:40:52.260;34.323;-116.4653333;9.42;1.19;California
2021-06-01T20:35:14.890;36.19266667;-95.84783333;0;1.53;Oklahoma
2021-06-01T20:31:22.930;19.20966721;-155.3959961;32.50999832;1.73000002;Hawaii
2021-06-01T20:19:04.070;33.8663333;-117.5096667;2.73;0.96;California
2021-06-01T20:15:12.471;44.3013;-114.792;10;3;Idaho
2021-06-01T20:08:11.320;51.85683333;-177.8158333;2.84;-0.13;Alaska
2021-06-01T20:06:07.890;36.1695;-117.6113333;2;1.41;California
2021-06-01T20:00:00.580;38.3096667;-112.7856667;1.98;0.12;Utah
2021-06-01T19:47:33.610;44.0985;-123.0255;-0.37;1.41;Oregon
2021-06-01T19:43:11.148;62.4122;-148.2252;32.5;1.6;Alaska
2021-06-01T19:37:29.391;31.51308164;-104.0084173;7.982543945;1.7;Texas
2021-06-01T19:24:16.331;38.1408;-117.8971;9;1.1;Nevada
2021-06-01T19:21:01.800;44.634;-110.9895;9.94;-0.18;Montana
2021-06-01T19:17:52.750;62.4945;-148.2525;43.4;1.3;Alaska
2021-06-01T19:16:56.980;46.2005;-122.1941667;1.61;0.56;Washington
2021-06-01T19:13:16.280;32.7595;-115.8008333;9.54;1.19;California
2021-06-01T19:11:44.350;38.8428345;-122.8251648;2.07;0.37;California
2021-06-01T19:07:20.729;64.9173;-148.1602;19.3;0.9;Alaska
2021-06-01T19:05:24.440;31.29462664;-103.6063443;3.715014648;1.8;Texas
2021-06-01T19:02:09.864;31.59676127;-103.9985992;8.033959961;1.7;Texas
2021-06-01T19:00:39.677;62.4697;-148.2215;33.6;1.9;Central Alaska
2021-06-01T18:59:55.429;38.1463;-117.9566;5.6;1.3;Nevada
2021-06-01T18:55:47.460;35.4955;-118.3338333;8.63;1.2;California
2021-06-01T18:51:22.630;38.8321648;-122.815834;1.75;0.85;California
2021-06-01T18:42:14.790;38.7605019;-122.7173309;1.55;0.61;California
2021-06-01T18:38:36.090;44.4538333;-115.2038333;4.37;1.83;Idaho
2021-06-01T18:37:40.109;63.4273;-151.3003;2.1;1;Alaska
2021-06-01T18:36:44.070;38.583;-112.6578333;1.45;0.55;Utah
2021-06-01T18:34:47.550;39.3403333;-123.2393333;5.43;1.8;California
2021-06-01T18:29:44.400;38.8149986;-122.7945023;1.87;0.81;California
2021-06-01T18:04:46.658;58.043;-155.5967;159.3;1.4;Alaska
2021-06-01T18:04:19.730;17.9771;-66.9588;8;2.89;Puerto Rico
